  5.51086334260035e+04 -1.35829298430775e+04  1.24688297562935e+04  1.23398856324523e+04 -1.34869648548188e+04
  5.51111189325312e+04 -1.35867752984533e+04  1.24723353186132e+04  1.23402550960028e+04 -1.34881592442076e+04
  5.51136044392349e+04 -1.35887848239737e+04  1.24742118988324e+04  1.23405249589256e+04 -1.34889010282272e+04
  5.51160899461504e+04 -1.35886111656501e+04  1.24734288719212e+04  1.23402033184802e+04 -1.34888572188446e+04
  5.51185754527606e+04 -1.35880082879280e+04  1.24725406474137e+04  1.23401136504760e+04 -1.34886753872692e+04
  5.51210609595603e+04 -1.35907340405133e+04  1.24755311829198e+04  1.23404226893245e+04 -1.34897964311148e+04
  5.51235464662846e+04 -1.35911397190104e+04  1.24758221440824e+04  1.23405348480019e+04 -1.34899199980204e+04
  5.51260319733102e+04 -1.35916449536270e+04  1.24764078437944e+04  1.23407843973088e+04 -1.34901133412808e+04
  5.51285174798867e+04 -1.35922066132785e+04  1.24758196372286e+04  1.23410077403153e+04 -1.34895543994041e+04
  5.51310029871771e+04 -1.35889023489676e+04  1.24728674910217e+04  1.23409273559101e+04 -1.34887252439255e+04
  5.51334884949975e+04 -1.35730692602452e+04  1.24584592853683e+04  1.23392977974421e+04 -1.34853814401959e+04
  5.51359740031946e+04 -1.35674438026457e+04  1.24527258117011e+04  1.23386393554276e+04 -1.34835988010721e+04
  5.51384595113219e+04 -1.35651720243709e+04  1.24502689942653e+04  1.23388430530225e+04 -1.34822973201876e+04
  5.51409450198506e+04 -1.35629576082136e+04  1.24479947458913e+04  1.23382440886178e+04 -1.34820775559298e+04
  5.51434305281194e+04 -1.35624555284054e+04  1.24474488815097e+04  1.23378314302175e+04 -1.34816002680619e+04
  5.51459160363067e+04 -1.35619536112093e+04  1.24465476655717e+04  1.23375534992510e+04 -1.34811335707148e+04
  5.51484015450962e+04 -1.35611780055456e+04  1.24454400441485e+04  1.23372192635117e+04 -1.34808428252427e+04
  5.51508870533485e+04 -1.35602519388253e+04  1.24449206393648e+04  1.23369397622863e+04 -1.34797293004923e+04
  5.51533725620151e+04 -1.35600047596089e+04  1.24439043640898e+04  1.23367343547094e+04 -1.34799458313538e+04
  5.51558580708912e+04 -1.35588655343501e+04  1.24433155536794e+04  1.23366211064954e+04 -1.34795032944126e+04
  5.51583435794245e+04 -1.35588713103056e+04  1.24427856128057e+04  1.23364252394883e+04 -1.34799908826312e+04
  5.51608290877800e+04 -1.35570049135872e+04  1.24412324156557e+04  1.23361187735513e+04 -1.34796903493506e+04
  5.51633145966850e+04 -1.35559926458910e+04  1.24397958967207e+04  1.23361845032016e+04 -1.34790021983999e+04
  5.51658001055267e+04 -1.35546296613684e+04  1.24383797174061e+04  1.23360160206712e+04 -1.34792439534975e+04
  5.51682856142696e+04 -1.35550457966974e+04  1.24384369531820e+04  1.23357552653447e+04 -1.34798341206497e+04
  5.51707711232384e+04 -1.35554118317842e+04  1.24378978132577e+04  1.23356952912681e+04 -1.34797709546248e+04
  5.51732566319316e+04 -1.35548535437523e+04  1.24378383386823e+04  1.23354677901223e+04 -1.34799539148434e+04
  5.51757421408193e+04 -1.35545211255386e+04  1.24376377013298e+04  1.23357555089866e+04 -1.34794673799504e+04
  5.51782276492963e+04 -1.35549324274325e+04  1.24380953143631e+04  1.23357232827546e+04 -1.34801156607565e+04
  5.51807131579110e+04 -1.35577550540426e+04  1.24402078660559e+04  1.23356735972984e+04 -1.34809240851158e+04
  5.51831986670168e+04 -1.35573513142454e+04  1.24397261549010e+04  1.23356918247421e+04 -1.34809934889538e+04
  5.51856841753171e+04 -1.35613790652720e+04  1.24436989936713e+04  1.23359476995553e+04 -1.34818829116393e+04
  5.51881696840358e+04 -1.35623921373122e+04  1.24445091044264e+04  1.23357820581168e+04 -1.34824657390178e+04
  5.51906551929943e+04 -1.35593681386302e+04  1.24416473852756e+04  1.23362805062700e+04 -1.34819224606774e+04
  5.51931407012291e+04 -1.35619690372704e+04  1.24435206316970e+04  1.23362447343747e+04 -1.34824336884575e+04
  5.51956262096805e+04 -1.35615214759830e+04  1.24434380257327e+04  1.23359877032123e+04 -1.34829250971061e+04
  5.51981117184815e+04 -1.35623508759310e+04  1.24444213313340e+04  1.23365564849944e+04 -1.34831100284527e+04
  5.52005972272511e+04 -1.35632128735329e+04  1.24454685791791e+04  1.23367203252637e+04 -1.34833116952965e+04
  5.52030827355186e+04 -1.35657856326943e+04  1.24479921071894e+04  1.23371631964354e+04 -1.34835854099581e+04
  5.52055682437418e+04 -1.35652529166060e+04  1.24482527198283e+04  1.23369474064118e+04 -1.34842614155999e+04
  5.52080537523103e+04 -1.35620522685327e+04  1.24441546694655e+04  1.23369348282946e+04 -1.34834156911639e+04
  5.52105392611853e+04 -1.35582245288435e+04  1.24407196127954e+04  1.23370101114509e+04 -1.34828326376344e+04
  5.52130247698300e+04 -1.35566308686539e+04  1.24392176729559e+04  1.23370842017003e+04 -1.34827049648198e+04
  5.52165520838495e+04 -1.35566308686539e+04  1.24392176729559e+04  1.23370842017003e+04 -1.34827049648198e+04
  5.52173854166782e+04 -1.35419025076042e+04  1.24260314251930e+04  1.23370115162331e+04 -1.34809611033302e+04
  5.52198709259246e+04 -1.35377491321413e+04  1.24216971851519e+04  1.23366459115830e+04 -1.34807296262107e+04
  5.52223564348933e+04 -1.35346300766705e+04  1.24187987865533e+04  1.23367830122468e+04 -1.34803742833369e+04
  5.52248419440567e+04 -1.35334930391950e+04  1.24172787849855e+04  1.23372071217108e+04 -1.34801148332954e+04
  5.52273274530487e+04 -1.35323676149876e+04  1.24167594508917e+04  1.23369324312772e+04 -1.34804354550655e+04
  5.52298129622605e+04 -1.35329557446723e+04  1.24172301485228e+04  1.23369901695895e+04 -1.34807887386586e+04
  5.52322984711759e+04 -1.35330084440142e+04  1.24170847829516e+04  1.23370301141657e+04 -1.34805603794826e+04
  5.52347839804293e+04 -1.35335809184027e+04  1.24169884920483e+04  1.23371450588599e+04 -1.34811276515217e+04
  5.52372694894399e+04 -1.35336149661404e+04  1.24175046918826e+04  1.23373648844854e+04 -1.34811897314814e+04
  5.52397549984790e+04 -1.35340718460558e+04  1.24175068885010e+04  1.23374647372974e+04 -1.34814703567270e+04
  5.52422405073877e+04 -1.35345660730944e+04  1.24173728323671e+04  1.23374388824822e+04 -1.34820268102951e+04
  5.52447260163344e+04 -1.35342265943275e+04  1.24177954837675e+04  1.23376406484744e+04 -1.34821037829978e+04
  5.52472115254051e+04 -1.35347499425264e+04  1.24177265132661e+04  1.23376113141075e+04 -1.34825457198238e+04
  5.52496970346376e+04 -1.35349789164199e+04  1.24177553397537e+04  1.23378502303273e+04 -1.34826015653421e+04
  5.52521825434930e+04 -1.35360906423373e+04  1.24185246488306e+04  1.23378303971113e+04 -1.34829671693212e+04
  5.52546680523299e+04 -1.35361472803246e+04  1.24193429559297e+04  1.23380746642286e+04 -1.34827214409544e+04
  5.52571535610741e+04 -1.35373624971176e+04  1.24201039681035e+04  1.23381784171977e+04 -1.34830151714231e+04
  5.52596390698645e+04 -1.35377396665314e+04  1.24199841909598e+04  1.23380755735963e+04 -1.34830445474524e+04
  5.52621245786772e+04 -1.35379276399327e+04  1.24203812295016e+04  1.23383234939484e+04 -1.34832061033218e+04
  5.52646100877210e+04 -1.35378946641285e+04  1.24208758999402e+04  1.23385544274000e+04 -1.34827458111789e+04
  5.52670955962558e+04 -1.35388837472740e+04  1.24210822127916e+04  1.23384896647774e+04 -1.34835710415871e+04
  5.52695811048090e+04 -1.35392530341028e+04  1.24218193104570e+04  1.23385067596315e+04 -1.34831376373927e+04
  5.52720666137431e+04 -1.35399736570516e+04  1.24221493440789e+04  1.23384050074144e+04 -1.34841017510313e+04
  5.52745521226574e+04 -1.35401403487431e+04  1.24231777113328e+04  1.23383832150359e+04 -1.34841137493981e+04
  5.52770376308820e+04 -1.35406290866428e+04  1.24241205365594e+04  1.23388940629325e+04 -1.34837523713835e+04
  5.52795231398704e+04 -1.35419158453428e+04  1.24244236640765e+04  1.23385710553509e+04 -1.34846999041406e+04
  5.52820086480060e+04 -1.35422766855165e+04  1.24252182781935e+04  1.23389639100421e+04 -1.34843268647798e+04
  5.52844941564815e+04 -1.35431845736217e+04  1.24261450321747e+04  1.23390699110841e+04 -1.34844874108821e+04
  5.52869796652200e+04 -1.35432164607680e+04  1.24259450752586e+04  1.23392840847524e+04 -1.34850220843774e+04
  5.52894651735904e+04 -1.35466419769762e+04  1.24288480238375e+04  1.23392093810526e+04 -1.34852809805914e+04
  5.52919506819920e+04 -1.35425790129145e+04  1.24254094724783e+04  1.23395124334789e+04 -1.34848104362828e+04
  5.52944361902245e+04 -1.35421050678219e+04  1.24244195447907e+04  1.23398488718276e+04 -1.34841913400588e+04
  5.52969216986541e+04 -1.35410076530810e+04  1.24238884524485e+04  1.23399722745512e+04 -1.34845289401769e+04
  5.52994072079329e+04 -1.35533959090064e+04  1.24352316632854e+04  1.23400910227179e+04 -1.34866798766165e+04
  5.53018927147429e+04 -1.35589920331881e+04  1.24407513425821e+04  1.23403636869951e+04 -1.34878847089087e+04
  5.53043782222396e+04 -1.35590934464842e+04  1.24405959701512e+04  1.23400454556666e+04 -1.34883132629890e+04
  5.53068637304190e+04 -1.35589140401262e+04  1.24405298512388e+04  1.23405131433779e+04 -1.34882426987047e+04
  5.53093492378923e+04 -1.35591026847893e+04  1.24409140094082e+04  1.23406259461041e+04 -1.34880821244605e+04
  5.53118347457673e+04 -1.35596826896106e+04  1.24422703874271e+04  1.23404782097278e+04 -1.34884756216067e+04
  5.53143202536203e+04 -1.35570713257207e+04  1.24396731375394e+04  1.23407131073232e+04 -1.34881661410780e+04
  5.53168057612396e+04 -1.35606881586677e+04  1.24429446668645e+04  1.23405572719304e+04 -1.34890665966872e+04
  5.53192912683056e+04 -1.35723109877970e+04  1.24539747733591e+04  1.23416832707979e+04 -1.34906141900159e+04
  5.53217767752976e+04 -1.35768350692883e+04  1.24581285933353e+04  1.23437026076886e+04 -1.34927096879883e+04
  5.53242622818818e+04 -1.35782712297478e+04  1.24592476424580e+04  1.23440721136337e+04 -1.34927198611357e+04
  5.53267477891435e+04 -1.35766424635935e+04  1.24582023602293e+04  1.23440628226699e+04 -1.34917551900194e+04
  5.53296666670869e+04 -1.35766424635935e+04  1.24582023602293e+04  1.23440628226699e+04 -1.34917551900194e+04
  5.53303541667384e+04 -1.35754181934105e+04  1.24567694796135e+04  1.23439636518888e+04 -1.34916470005510e+04
  5.53328396738784e+04 -1.35772130644492e+04  1.24590726572196e+04  1.23442220282144e+04 -1.34922406975033e+04
  5.53353251802837e+04 -1.35846503206105e+04  1.24656212314090e+04  1.23451097949768e+04 -1.34941144021989e+04
  5.53378106864109e+04 -1.35888801130315e+04  1.24701016084468e+04  1.23455164485726e+04 -1.34943089084846e+04
  5.53402961923218e+04 -1.35917226145512e+04  1.24725964968328e+04  1.23457698645639e+04 -1.34947692424576e+04
  5.53427816982221e+04 -1.35886857836019e+04  1.24698007153919e+04  1.23455748031237e+04 -1.34939753932479e+04
  5.53452672048843e+04 -1.35878632327243e+04  1.24688180090919e+04  1.23454065607367e+04 -1.34942242314431e+04
  5.53490416668426e+04 -1.35878632327243e+04  1.24688180090919e+04  1.23454065607367e+04 -1.34942242314431e+04
  5.53505625004756e+04 -1.35982685680901e+04  1.24799724313027e+04  1.23464811549742e+04 -1.34969341489744e+04
  5.53543750000302e+04 -1.35982685680901e+04  1.24799724313027e+04  1.23464811549742e+04 -1.34969341489744e+04
  5.53557500005092e+04 -1.36136536121228e+04  1.24947301500167e+04  1.23477312024569e+04 -1.34992137929016e+04
  5.53582355059641e+04 -1.36136660242641e+04  1.24952413374587e+04  1.23478926820163e+04 -1.34994111517375e+04
  5.53607210110208e+04 -1.36152870331519e+04  1.24964598776424e+04  1.23482162550785e+04 -1.34995184655940e+04
  5.53632065162419e+04 -1.36150253550051e+04  1.24960572481622e+04  1.23483066456973e+04 -1.34997234496584e+04
  5.53656920216330e+04 -1.36124665048151e+04  1.24931294478986e+04  1.23480655894097e+04 -1.34987441046488e+04
  5.53681775264051e+04 -1.36202152664134e+04  1.25013906900202e+04  1.23489400074939e+04 -1.35018720778131e+04
  5.53706630308182e+04 -1.36236737064340e+04  1.25042841205663e+04  1.23493800206663e+04 -1.35027911341072e+04
  5.53731485351632e+04 -1.36244111370514e+04  1.25049990455334e+04  1.23494538303915e+04 -1.35037499614968e+04
  5.53756340395276e+04 -1.36251743240048e+04  1.25053675740815e+04  1.23499427573152e+04 -1.35035300722569e+04
  5.53781195438597e+04 -1.36254062186167e+04  1.25054744942895e+04  1.23501039191564e+04 -1.35036005807995e+04
  5.53806050484838e+04 -1.36244276985244e+04  1.25061462630685e+04  1.23503335347133e+04 -1.35039817052200e+04
  5.53830905526424e+04 -1.36251039675955e+04  1.25059055377720e+04  1.23505921491101e+04 -1.35042287180854e+04
  5.53855760570277e+04 -1.36252689071184e+04  1.25059899832834e+04  1.23505327111357e+04 -1.35045202084221e+04
  5.53880615615752e+04 -1.36244318944358e+04  1.25061768217072e+04  1.23503710225808e+04 -1.35047378940036e+04
  5.53905470659561e+04 -1.36250284661776e+04  1.25062484275766e+04  1.23504986380657e+04 -1.35051558841359e+04
  5.53930325701100e+04 -1.36242789293630e+04  1.25059499652124e+04  1.23506101489833e+04 -1.35053346441326e+04
  5.53955180744966e+04 -1.36249211089845e+04  1.25058495310246e+04  1.23508303486196e+04 -1.35054688861910e+04
  5.53980035792674e+04 -1.36244231763735e+04  1.25054798812553e+04  1.23512338482634e+04 -1.35053021387125e+04
  5.54004890837303e+04 -1.36245987574479e+04  1.25059101756525e+04  1.23511506595529e+04 -1.35058588918654e+04
  5.54029745883465e+04 -1.36241783124988e+04  1.25060048635160e+04  1.23513582971351e+04 -1.35055467143079e+04
  5.54054600930486e+04 -1.36237764306294e+04  1.25061053837317e+04  1.23516229544968e+04 -1.35057936816285e+04
  5.54104311024432e+04 -1.36237764306294e+04  1.25061053837317e+04  1.23516229544968e+04 -1.35057936816285e+04
